50 0.000181155
50 0.000182615
50 0.000182494
50 0.000181018
50 0.000181101
50 0.000180885
50 0.000182247
50 0.000182621
50 0.000181053
50 0.000182121
50 0.000182254
50 0.000181095
50 0.000180986
50 0.000181075
50 0.000181163
50 0.000183799
50 0.000205966
50 0.000181145
50 0.000181034
50 0.000181031
50 0.000182448
50 0.000181229
50 0.000181006
50 0.000182378
50 0.000182523
50 0.000180964
50 0.000217017
50 0.000181026
50 0.000182527
50 0.000181103
50 0.000180986
50 0.000181476
50 0.000182478
50 0.000182562
50 0.000180995
50 0.000180958
50 0.000181153
50 0.000181016
50 0.000181098
50 0.000181148
50 0.000180976
50 0.000181026
50 0.000182269
50 0.000182434
50 0.000182539
50 0.000276608
50 0.000193004
50 0.000245243
50 0.000182332
50 0.000257601
50 0.000181332
50 0.00018106
50 0.000180832
50 0.000182523
50 0.000181006
50 0.000182521
50 0.000180953
50 0.000182439
50 0.000181001
50 0.000181019
50 0.000180934
50 0.00018237
50 0.000181029
50 0.00018094
50 0.000181069
50 0.00018248
50 0.000180976
50 0.000180957
50 0.000181014
50 0.000181069
50 0.000182889
50 0.000216207
50 0.000196566
50 0.000180993
50 0.000181021
50 0.000182155
50 0.000181029
50 0.000182344
50 0.00018101
50 0.000213274
50 0.000180912
50 0.000181016
50 0.00018101
50 0.000181017
50 0.000181
50 0.000182549
50 0.000202077
50 0.000217361
50 0.000181139
50 0.000180952
50 0.000180917
50 0.000181033
50 0.000181494
50 0.000182651
50 0.000248654
50 0.000182549
50 0.000180971
50 0.000181018
50 0.000226964
50 0.00018104
50 0.000181073
50 0.000182458
50 0.000181008
50 0.000181006
50 0.00018103
50 0.000180957
50 0.000181538
50 0.000181086
50 0.000288802
50 0.000181178
50 0.000180989
50 0.000180963
50 0.000181041
50 0.000182145
50 0.000180964
50 0.000180991
50 0.000182489
50 0.00018247
50 0.000182534
50 0.000181601
50 0.000181023
50 0.000181082
50 0.000182525
50 0.000182017
50 0.000182446
50 0.000180987
50 0.000182487
50 0.000208369
50 0.000198158
50 0.000181004
50 0.000180966
50 0.000180959
50 0.000181032
50 0.000180952
50 0.000181074
50 0.000182586
50 0.000183316
50 0.000182434
50 0.000180954
50 0.000181009
50 0.000182809
50 0.000182148
50 0.000183776
50 0.000182519
50 0.000181045
50 0.000182318
50 0.000181028
50 0.000200544
50 0.000201945
50 0.000180904
50 0.000181128
50 0.000181544
50 0.000181061
50 0.000181001
50 0.000180875
50 0.000182617
50 0.000223501
50 0.000184934
50 0.000181065
50 0.000180931
50 0.000180983
50 0.000181052
50 0.000182515
50 0.000180973
50 0.000181012
50 0.000180934
50 0.000180997
50 0.000262321
50 0.000182593
50 0.000181445
50 0.00018098
50 0.000183211
50 0.000181023
50 0.000181114
50 0.000180974
50 0.000214825
50 0.000182309
50 0.000180944
50 0.00018111
50 0.000180984
50 0.000181003
50 0.000279938
50 0.000194287
50 0.000203568
50 0.000180869
50 0.000182386
50 0.000182448
50 0.000182402
50 0.00018216
50 0.000216323
50 0.00018097
50 0.000183069
50 0.000181
50 0.000181092
50 0.000181052
50 0.000181041
50 0.000181072
50 0.000182506
50 0.000180848
50 0.000182486
50 0.000180818
50 0.000223134
50 0.000181016
50 0.000182837
50 0.0001824
50 0.000181477
50 0.000181007
50 0.000180947
50 0.000182625
50 0.000181017
50 0.000180996
50 0.000181422
50 0.000233566
50 0.000180957
50 0.000180972
50 0.000180979
50 0.000180941
50 0.000182889
50 0.000234268
50 0.000180992
50 0.000182401
50 0.000180962
50 0.000180912
50 0.000180989
50 0.000182083
50 0.000182368
50 0.00028326
50 0.000195677
50 0.000180974
50 0.000182125
50 0.00018106
50 0.000181582
50 0.000182126
50 0.000182054
50 0.000213224
50 0.00018091
50 0.000181111
50 0.000181056
50 0.000182507
50 0.000219146
50 0.000182394
50 0.000182389
50 0.000181005
50 0.000180956
50 0.000180983
50 0.00018102
50 0.000182502
50 0.000181005
50 0.000182385
50 0.00018104
50 0.000182564
50 0.000180979
50 0.00018246
50 0.000181023
50 0.000180961
50 0.00018109
50 0.00018398
50 0.000180827
50 0.000183921
50 0.000182533
50 0.000181132
50 0.000182562
50 0.000202967
50 0.000200474
50 0.000181006
50 0.000181026
50 0.000180999
50 0.000180916
50 0.000216882
50 0.000182532
50 0.000180977
50 0.000209367
50 0.000211379
50 0.000200633
50 0.000198718
50 0.000226232
50 0.000203701
50 0.000182523
50 0.00018103
50 0.00018099
50 0.000182133
50 0.000182434
50 0.000181003
50 0.0001825
50 0.000181616
50 0.000208466
50 0.00018277
50 0.000181962
50 0.000181496
50 0.000182087
50 0.000181048
50 0.000182533
50 0.000180972
50 0.000181091
50 0.000201385
50 0.000208245
50 0.000181587
50 0.000182422
50 0.000180928
50 0.000181461
50 0.000181043
50 0.00018232
50 0.000180898
50 0.000180996
50 0.000181095
50 0.000181113
50 0.000181039
50 0.000181015
50 0.000182991
50 0.000181148
50 0.000180959
50 0.000180893
50 0.00018252
50 0.000180968
50 0.000180975
50 0.00018107
50 0.000181045
50 0.000182653
50 0.000181042
50 0.000181043
50 0.000181041
50 0.000180983
50 0.000228912
50 0.000181089
50 0.000181357
50 0.000181044
50 0.000181008
50 0.000180971
50 0.000180866
50 0.000181033
50 0.000181493
50 0.000181174
50 0.000180975
50 0.00018235
50 0.000185103
50 0.000181043
50 0.000181011
50 0.000180983
50 0.000180956
50 0.000181077
50 0.000213041
50 0.000180991
50 0.00018102
50 0.00018221
50 0.000259224
50 0.00018121
50 0.00018099
50 0.000182281
50 0.000182171
50 0.000180938
50 0.000182516
50 0.0002053
50 0.000180913
50 0.000180976
50 0.000181062
50 0.000181398
50 0.000182366
50 0.000181093
50 0.00018135
50 0.000181115
50 0.000182332
50 0.000180984
50 0.000180955
50 0.000181017
50 0.000181038
50 0.000180937
50 0.00018102
50 0.000182899
50 0.000181053
50 0.000180997
50 0.00018098
50 0.000182431
50 0.000181131
50 0.000181072
50 0.000180982
50 0.000180967
50 0.000182643
50 0.000180879
50 0.000181083
50 0.000181148
50 0.000205474
50 0.000206854
50 0.000181072
50 0.000201939
50 0.000206242
50 0.000180953
50 0.000180942
50 0.000200975
50 0.00020009
50 0.000181501
50 0.00018103
50 0.000180889
50 0.000182506
50 0.00022553
50 0.000180961
50 0.000180977
50 0.00018099
50 0.000180985
50 0.000181087
50 0.000180946
50 0.000181046
50 0.000181041
50 0.000181035
50 0.000255454
50 0.000181206
50 0.00018103
50 0.000182431
50 0.000201649
50 0.000234465
50 0.000181321
50 0.000180935
50 0.000180903
50 0.000180994
50 0.000181131
50 0.000182095
50 0.000181003
50 0.00018107
50 0.000182441
50 0.000182121
50 0.000182311
50 0.000182115
50 0.000182385
50 0.000219241
50 0.000181327
50 0.000180913
50 0.000180935
50 0.000180928
50 0.000180985
50 0.000180968
50 0.000180958
50 0.000181436
50 0.000219161
50 0.00018107
50 0.000181022
50 0.000182582
50 0.000181009
50 0.000231159
50 0.000182111
50 0.00018109
50 0.000181031
50 0.00018099
50 0.000181053
50 0.000181076
50 0.000180967
50 0.000182332
50 0.00018101
50 0.00019943
50 0.000181023
50 0.000181398
50 0.000181148
50 0.000182411
50 0.000181001
50 0.000185105
50 0.000180931
50 0.000181079
50 0.000181008
50 0.000182183
50 0.000181068
50 0.000180988
50 0.000180975
50 0.000180991
50 0.000223424
50 0.000267862
50 0.000196184
50 0.000181019
50 0.000182068
50 0.000181007
50 0.000181046
50 0.000180967
50 0.000181031
50 0.000180886
50 0.000182348
50 0.000180926
50 0.000181021
50 0.000181033
50 0.000180927
50 0.000181456
50 0.000181019
50 0.000180954
50 0.000181005
50 0.000182312
50 0.000182473
50 0.000182471
50 0.000213928
50 0.000198363
50 0.000180998
50 0.000183043
50 0.000181108
50 0.000180968
50 0.000181048
50 0.000181077
50 0.000181029
50 0.000182568
50 0.000245333
50 0.000182623
50 0.000180914
50 0.000181052
50 0.000180997
50 0.000182911
50 0.000182373
50 0.000213445
50 0.000181044
50 0.000181039
50 0.000182384
50 0.000180972
50 0.000180951
50 0.000181461
50 0.000180958
50 0.000181105
50 0.000180921
50 0.000181083
50 0.000183411
50 0.000182815
50 0.000181094
50 0.000180979
50 0.000182487
50 0.000181013
50 0.000180942
50 0.00018104
50 0.00018206
50 0.000182454
