50 0.000201428
50 0.000201254
50 0.000201445
50 0.000201645
50 0.000201361
50 0.00023317
50 0.000201859
50 0.000201793
50 0.000201428
50 0.000201488
50 0.000201255
50 0.000201399
50 0.000201625
50 0.000201754
50 0.0002015
50 0.000201505
50 0.000201477
50 0.000201582
50 0.000201397
50 0.000201701
50 0.000201424
50 0.000201296
50 0.000201618
50 0.000275733
50 0.00020211
50 0.000204248
50 0.00020131
50 0.000201438
50 0.000201213
50 0.000201819
50 0.000201793
50 0.000201529
50 0.00020202
50 0.000201546
50 0.000201519
50 0.000222757
50 0.000222088
50 0.000201444
50 0.000202869
50 0.000201509
50 0.000202267
50 0.000201705
50 0.0002015
50 0.000394493
50 0.000220816
50 0.000215789
50 0.000217816
50 0.000473344
50 0.000207611
50 0.000208432
50 0.00029766
50 0.000248815
50 0.000201358
50 0.000201538
50 0.000201348
50 0.000201615
50 0.000201801
50 0.000201437
50 0.000201705
50 0.000201515
50 0.000260088
50 0.000217959
50 0.000221524
50 0.000335949
50 0.000420194
50 0.000324046
50 0.000344015
50 0.000280599
50 0.000357481
50 0.000201706
50 0.000201885
50 0.000201463
50 0.000201509
50 0.000201838
50 0.000201228
50 0.000201332
50 0.000201421
50 0.000201549
50 0.000201634
50 0.000201435
50 0.000201397
50 0.000201739
50 0.000218648
50 0.000347094
50 0.00021724
50 0.000204207
50 0.000201434
50 0.00020135
50 0.00020127
50 0.000201717
50 0.000261291
50 0.000201569
50 0.000201431
50 0.000201996
50 0.000201247
50 0.000201503
50 0.00020147
50 0.000201642
50 0.000201457
50 0.000201367
50 0.000201512
50 0.000201549
50 0.000202357
50 0.000201603
50 0.000204242
50 0.000220605
50 0.000202339
50 0.000321845
50 0.00020179
50 0.000234739
50 0.000215781
50 0.000261548
50 0.000272822
50 0.000230158
50 0.000201634
50 0.000201218
50 0.000289037
50 0.000201699
50 0.000201457
50 0.00020167
50 0.000201222
50 0.00020198
50 0.000201848
50 0.000201494
50 0.000201761
50 0.000201711
50 0.000201525
50 0.000224372
50 0.000224278
50 0.000220046
50 0.000216857
50 0.000214449
50 0.000215317
50 0.000214826
50 0.000217065
50 0.000235779
50 0.000229468
50 0.0002184
50 0.000233604
50 0.000289205
50 0.000332825
50 0.00026923
50 0.000369245
50 0.000237251
50 0.000201318
50 0.000201259
50 0.000204101
50 0.00020151
50 0.00020168
50 0.000201759
50 0.000201486
50 0.000201059
50 0.000201441
50 0.000201309
50 0.000201453
50 0.000201808
50 0.000201266
50 0.000201592
50 0.000201509
50 0.000201317
50 0.000201346
50 0.000201308
50 0.000201716
50 0.000201712
50 0.000244421
50 0.000427424
50 0.000220671
50 0.000201697
50 0.000201452
50 0.000201722
50 0.000201599
50 0.000201936
50 0.000201433
50 0.000201488
50 0.000328773
50 0.000293128
50 0.000217592
50 0.00021896
50 0.000219169
50 0.000296744
50 0.000299757
50 0.000201623
50 0.000201441
50 0.000244098
50 0.00020193
50 0.000228115
50 0.000216188
50 0.000201482
50 0.000201185
50 0.000201343
50 0.0002015
50 0.000225089
50 0.000218043
50 0.000251688
50 0.000201479
50 0.000201662
50 0.000201607
50 0.000201479
50 0.000233004
50 0.000201797
50 0.000201497
50 0.000201378
50 0.000201852
50 0.000201629
50 0.000201461
50 0.000201482
50 0.000204506
50 0.00020164
50 0.000201353
50 0.000201772
50 0.000201672
50 0.000233628
50 0.000221272
50 0.000217749
50 0.000201454
50 0.000201503
50 0.00020136
50 0.000201538
50 0.000201362
50 0.000201288
50 0.000201788
50 0.000201244
50 0.000201484
50 0.000256795
50 0.000326612
50 0.000217144
50 0.000202435
50 0.000201573
50 0.000201565
50 0.000201576
50 0.000201716
50 0.000201537
50 0.000201665
50 0.000257449
50 0.000220421
50 0.000201699
50 0.0002014
50 0.000201376
50 0.000201581
50 0.000201219
50 0.00020149
50 0.000201497
50 0.000201279
50 0.000201458
50 0.000296935
50 0.000236305
50 0.000201482
50 0.000202434
50 0.000201316
50 0.000201455
50 0.00020151
50 0.000201679
50 0.00020128
50 0.000231316
50 0.000217358
50 0.00020176
50 0.000201319
50 0.000201325
50 0.000201612
50 0.000201281
50 0.00020148
50 0.000250951
50 0.000225598
50 0.000201802
50 0.000201233
50 0.00020163
50 0.000201743
50 0.000201508
50 0.000204398
50 0.000231253
50 0.000215718
50 0.000202247
50 0.000201606
50 0.000201526
50 0.000201569
50 0.000201832
50 0.000201362
50 0.000201644
50 0.000201644
50 0.000201301
50 0.000201572
50 0.000201823
50 0.000201424
50 0.000201811
50 0.00024321
50 0.000202077
50 0.000201552
50 0.000201461
50 0.000201386
50 0.000201267
50 0.00020131
50 0.00023431
50 0.000201591
50 0.000201627
50 0.0002019
50 0.000201518
50 0.000201374
50 0.000201763
50 0.000201747
50 0.000201761
50 0.000201628
50 0.000201387
50 0.000201354
50 0.000201579
50 0.000201753
50 0.000201277
50 0.000201974
50 0.000201593
50 0.000201635
50 0.000201832
50 0.000201801
50 0.000201355
50 0.000295694
50 0.000201447
50 0.000201537
50 0.000201783
50 0.000201638
50 0.000205108
50 0.000216408
50 0.000201424
50 0.000201727
50 0.000201574
50 0.000201422
50 0.000201496
50 0.000201796
50 0.000201957
50 0.000201254
50 0.000201839
50 0.000203625
50 0.000201598
50 0.000201519
50 0.000201631
50 0.000201302
50 0.000201475
50 0.000201489
50 0.000201638
50 0.000293365
50 0.000201707
50 0.000201339
50 0.000201271
50 0.000201629
50 0.000201402
50 0.000279718
50 0.000202679
50 0.000201581
50 0.000201702
50 0.000201529
50 0.000201563
50 0.000201375
50 0.000201388
50 0.000201842
50 0.000201592
50 0.000201307
50 0.000201545
50 0.000201482
50 0.000202328
50 0.000201523
50 0.000201601
50 0.000202039
50 0.000201241
50 0.000225555
50 0.000215851
50 0.000224726
50 0.000220413
50 0.000202131
50 0.000201332
50 0.000201724
50 0.000201523
50 0.000201296
50 0.000201263
50 0.000201553
50 0.000201691
50 0.00020155
50 0.000201207
50 0.000201474
50 0.000201297
50 0.000201543
50 0.000201393
50 0.000201625
50 0.000201283
50 0.000233075
50 0.000201438
50 0.000201253
50 0.000201391
50 0.000201231
50 0.000201359
50 0.00020152
50 0.000203837
50 0.00020173
50 0.000219982
50 0.000201641
50 0.000201717
50 0.000201372
50 0.000201412
50 0.000201334
50 0.000203104
50 0.00023603
50 0.000201264
50 0.000201435
50 0.000202097
50 0.000201493
50 0.000297966
50 0.000202415
50 0.000201781
50 0.000201484
50 0.000201681
50 0.000201518
50 0.000263201
50 0.000201357
50 0.000201964
50 0.000201319
50 0.000201692
50 0.000201444
50 0.000276399
50 0.000201833
50 0.000201225
50 0.000249058
50 0.000201883
50 0.000201809
50 0.000201615
50 0.000201427
50 0.000238655
50 0.00020125
50 0.000201217
50 0.000201341
50 0.000201571
50 0.000201436
50 0.000201533
50 0.000201756
50 0.000201537
50 0.000201359
50 0.000201562
50 0.000201383
50 0.00022056
50 0.000201284
50 0.00020181
50 0.000201759
50 0.000201347
50 0.000201396
50 0.000244642
50 0.000201983
50 0.000201269
50 0.000201794
50 0.00020137
50 0.00020133
50 0.000204071
50 0.000201537
50 0.000201822
50 0.000201565
50 0.000223612
50 0.000201332
50 0.000201507
50 0.000201381
50 0.000201512
50 0.000201632
50 0.00020159
50 0.000235994
50 0.00020171
50 0.000201351
50 0.000201672
50 0.000329586
50 0.000201928
50 0.000201804
50 0.000201222
50 0.000230399
50 0.000201594
50 0.000201316
50 0.000201406
50 0.000201418
50 0.000201323
50 0.000201418
50 0.000201605
50 0.000221635
50 0.000201507
50 0.000201493
50 0.000201392
50 0.000201826
50 0.000201999
50 0.000201589
50 0.000201445
50 0.000201559
50 0.000201517
50 0.000201405
50 0.000201397
50 0.00020154
50 0.000201257
50 0.000201491
50 0.000201664
50 0.000201398
50 0.000201317
50 0.000275967
50 0.000201356
50 0.000201439
50 0.000201315
50 0.000201865
50 0.000201744
50 0.000201458
50 0.000201195
50 0.000201456
50 0.000201845
50 0.000201336
50 0.000201668
50 0.000201408
50 0.000201518
50 0.000237743
50 0.000201713
50 0.000201983
50 0.000201709
50 0.000201478
50 0.000201401
50 0.000201439
50 0.000201437
50 0.000201434
50 0.000201303
50 0.000201575
50 0.000201503
50 0.000253406
50 0.000201396
50 0.00020154
50 0.000297829
50 0.000201858
50 0.000201649
50 0.000201243
50 0.000201593
50 0.000201227
50 0.000201551
50 0.000201667
50 0.000201412
50 0.000201192
50 0.000201254
50 0.000201515
50 0.000201482
50 0.000201322
50 0.000201512
50 0.000201261
50 0.000201922
50 0.000201814
50 0.000201778
50 0.000201287
50 0.000242079
50 0.000201174
50 0.000201508
50 0.000201599
50 0.000201638
50 0.000201525
50 0.000201467
50 0.000201741
50 0.000201436
50 0.00029843
50 0.000216409
50 0.0002013
50 0.000201463
50 0.000201309
50 0.000201809
50 0.000201779
50 0.000201455
50 0.000201551
50 0.000201543
50 0.000201925
50 0.000201293
50 0.000227078
50 0.000224784
50 0.000201388
50 0.000201505
50 0.000203986
50 0.000201839
50 0.000201635
50 0.000228796
50 0.000216311
50 0.000201503
50 0.0002014
50 0.000201444
50 0.000201369
50 0.000201599
50 0.000201634
50 0.000201359
50 0.000201497
50 0.000201629
50 0.000292704
50 0.000201971
50 0.00020164
50 0.000201801
50 0.000201404
50 0.00020139
50 0.00020147
50 0.000201391
50 0.000201513
50 0.000201275
50 0.000201351
50 0.000201514
50 0.00020131
50 0.000201234
50 0.000229487
50 0.000201144
50 0.000201438
50 0.000201335
50 0.00020141
50 0.0002014
50 0.00020173
50 0.000201364
50 0.000237474
50 0.000201478
50 0.000202182
50 0.000201631
50 0.000201532
50 0.000201509
50 0.000201471
50 0.000201534
50 0.000201681
50 0.000201758
50 0.000201921
50 0.000201456
50 0.000201822
50 0.000201591
50 0.000201834
50 0.000201535
50 0.000201503
50 0.000201792
50 0.000201663
50 0.000247015
50 0.000201593
50 0.000233794
50 0.000201449
50 0.000204582
50 0.000201481
50 0.000201857
50 0.000201471
50 0.00020203
50 0.000201444
50 0.000201072
50 0.000201524
50 0.000201348
50 0.000201516
50 0.00020165
50 0.000201442
50 0.000201286
50 0.000201352
50 0.000310448
50 0.000201866
