50 0.000200439
50 0.000200969
50 0.00020031
50 0.000200421
50 0.000203079
50 0.000290334
50 0.000215114
50 0.000215944
50 0.000200517
50 0.00020046
50 0.000200595
50 0.000200745
50 0.000200478
50 0.000200848
50 0.000200588
50 0.000200605
50 0.000200701
50 0.000200951
50 0.000200527
50 0.000200939
50 0.000306354
50 0.000201212
50 0.000200331
50 0.000200544
50 0.000200742
50 0.000200592
50 0.000200902
50 0.000200628
50 0.000200519
50 0.000200709
50 0.000200661
50 0.000200286
50 0.00023871
50 0.000200799
50 0.000200777
50 0.000201316
50 0.000201074
50 0.000200558
50 0.000200618
50 0.000200633
50 0.000201393
50 0.00020073
50 0.000200678
50 0.000200288
50 0.000200884
50 0.000223259
50 0.000218266
50 0.000201085
50 0.000200619
50 0.000200876
50 0.000200397
50 0.000200773
50 0.000200407
50 0.000200578
50 0.000200652
50 0.000200569
50 0.000200547
50 0.000200864
50 0.000252543
50 0.000200569
50 0.000200717
50 0.00020052
50 0.000200782
50 0.000200517
50 0.000200498
50 0.000243414
50 0.000200483
50 0.000201049
50 0.000200411
50 0.00020056
50 0.000200574
50 0.000200687
50 0.000200929
50 0.000200661
50 0.000200697
50 0.000200347
50 0.000201296
50 0.000200477
50 0.000200655
50 0.000261173
50 0.000201005
50 0.000200748
50 0.000200559
50 0.0002007
50 0.00024677
50 0.000200636
50 0.000200716
50 0.000200647
50 0.000200717
50 0.000200581
50 0.000200791
50 0.000200427
50 0.000200909
50 0.000200542
50 0.000200917
50 0.000200584
50 0.000200487
50 0.000200594
50 0.0002007
50 0.000200712
50 0.000200523
50 0.000200805
50 0.000200649
50 0.000200415
50 0.000200767
50 0.000200446
50 0.000200513
50 0.000200617
50 0.000200703
50 0.000200812
50 0.000241684
50 0.000200317
50 0.000200351
50 0.00020062
50 0.000200741
50 0.000200455
50 0.000200622
50 0.000200701
50 0.000232117
50 0.000200574
50 0.000200645
50 0.000200779
50 0.000200619
50 0.000200882
50 0.000202857
50 0.000200892
50 0.000200419
50 0.000200497
50 0.000201115
50 0.000200709
50 0.000200544
50 0.00020047
50 0.000200543
50 0.000200891
50 0.000200779
50 0.000200914
50 0.000200703
50 0.000236793
50 0.000266338
50 0.000201598
50 0.000200503
50 0.000200892
50 0.000200792
50 0.000200995
50 0.000200612
50 0.000200434
50 0.000200348
50 0.000200623
50 0.000200677
50 0.000200863
50 0.000200436
50 0.00020075
50 0.000200603
50 0.000200758
50 0.000200499
50 0.00020083
50 0.000200742
50 0.000200783
50 0.000201009
50 0.000200518
50 0.000235685
50 0.000201255
50 0.000295036
50 0.000220408
50 0.00024924
50 0.000201369
50 0.000200717
50 0.000200565
50 0.000200475
50 0.000200545
50 0.000200964
50 0.000200508
50 0.000200534
50 0.000201192
50 0.00020057
50 0.000201106
50 0.000200592
50 0.000200839
50 0.000200771
50 0.000200598
50 0.000200577
50 0.00024136
50 0.000202812
50 0.000200449
50 0.000232975
50 0.000200536
50 0.000200526
50 0.000200661
50 0.000248336
50 0.000200567
50 0.000200234
50 0.000200405
50 0.000200396
50 0.000200379
50 0.000200836
50 0.000201033
50 0.000200567
50 0.000266685
50 0.000201109
50 0.000200565
50 0.000200815
50 0.000200934
50 0.000200592
50 0.000241415
50 0.000200543
50 0.000200515
50 0.000200421
50 0.000200564
50 0.000232752
50 0.000200765
50 0.000200776
50 0.000200533
50 0.000220156
50 0.000293576
50 0.000200599
50 0.000200835
50 0.000201053
50 0.000200818
50 0.000200489
50 0.000200954
50 0.000200698
50 0.000200465
50 0.000200916
50 0.000200837
50 0.000281816
50 0.000200668
50 0.000200556
50 0.000200942
50 0.000200888
50 0.000200757
50 0.000200887
50 0.000200684
50 0.000200641
50 0.000200582
50 0.000200437
50 0.000200683
50 0.000200663
50 0.000200424
50 0.000200296
50 0.000244654
50 0.000200675
50 0.000203612
50 0.000200323
50 0.000201232
50 0.000200763
50 0.000201006
50 0.000200338
50 0.000200677
50 0.000200645
50 0.0002016
50 0.000200865
50 0.000200558
50 0.000200498
50 0.000200528
50 0.000200753
50 0.000200623
50 0.000297509
50 0.000201233
50 0.000200839
50 0.000200365
50 0.000200631
50 0.000200701
50 0.00020073
50 0.000200611
50 0.000227101
50 0.000215608
50 0.000200503
50 0.000200369
50 0.000200536
50 0.000200573
50 0.000200808
50 0.000200747
50 0.000200347
50 0.000200355
50 0.000200671
50 0.000200556
50 0.000201125
50 0.000200996
50 0.000201101
50 0.000272364
50 0.000200862
50 0.000200564
50 0.0002016
50 0.000200571
50 0.000200856
50 0.000200339
50 0.000200624
50 0.000200637
50 0.000200789
50 0.000200617
50 0.000200719
50 0.000226935
50 0.000200594
50 0.000200806
50 0.000200933
50 0.000200681
50 0.00020066
50 0.000200784
50 0.000200816
50 0.00020049
50 0.000200336
50 0.000243937
50 0.000200543
50 0.000200905
50 0.000201029
50 0.000223185
50 0.000220187
50 0.000200796
50 0.0002008
50 0.000200796
50 0.000201292
50 0.000200273
50 0.000201059
50 0.000200721
50 0.000200769
50 0.000278924
50 0.000201125
50 0.000200684
50 0.000200442
50 0.000200501
50 0.00020047
50 0.000201046
50 0.000200616
50 0.000200373
50 0.000200982
50 0.000200441
50 0.000200553
50 0.000200648
50 0.000225124
50 0.000215095
50 0.000201202
50 0.000200776
50 0.00020045
50 0.000200312
50 0.000200906
50 0.000201523
50 0.000200408
50 0.000200726
50 0.000200636
50 0.000201099
50 0.000232351
50 0.000201862
50 0.000218609
50 0.000217061
50 0.00020078
50 0.000200483
50 0.000219293
50 0.000219915
50 0.000200515
50 0.000200483
50 0.00020057
50 0.0002006
50 0.000200817
50 0.000200466
50 0.000200451
50 0.000200568
50 0.000216346
50 0.00020073
50 0.000200379
50 0.000200626
50 0.000245088
50 0.000200664
50 0.000201301
50 0.000200523
50 0.000200626
50 0.000200417
50 0.000200618
50 0.000201075
50 0.000220425
50 0.000215651
50 0.000200267
50 0.000201223
50 0.000200921
50 0.000200739
50 0.000260102
50 0.00020083
50 0.000200342
50 0.000200342
50 0.000200761
50 0.000200467
50 0.000200622
50 0.000200596
50 0.000200597
50 0.00020253
50 0.000200751
50 0.000200674
50 0.000200731
50 0.000200729
50 0.000200674
50 0.000200737
50 0.00020038
50 0.000200529
50 0.00020068
50 0.000200877
50 0.000264368
50 0.000218124
50 0.000200833
50 0.000200791
50 0.000200712
50 0.000200733
50 0.000200821
50 0.000200763
50 0.000200609
50 0.00020049
50 0.000200518
50 0.000240609
50 0.000200594
50 0.000200413
50 0.000200668
50 0.000200721
50 0.000200581
50 0.00020044
50 0.000200736
50 0.000200921
50 0.000200559
50 0.000200514
50 0.000238289
50 0.00020065
50 0.000200671
50 0.000202884
50 0.000230551
50 0.000200723
50 0.000200695
50 0.000200796
50 0.000200683
50 0.000200449
50 0.000200633
50 0.0002004
50 0.000201021
50 0.00020084
50 0.000200717
50 0.000200445
50 0.000200539
50 0.000296799
50 0.000201274
50 0.000200539
50 0.000200517
50 0.000200956
50 0.000200598
50 0.000200466
50 0.000200525
50 0.000200663
50 0.000200458
50 0.000232335
50 0.000200537
50 0.00020066
50 0.000219501
50 0.000200427
50 0.000200719
50 0.000200872
50 0.000220709
50 0.000214873
50 0.000200917
50 0.000200624
50 0.000200441
50 0.000200814
50 0.000200438
50 0.000200689
50 0.000200821
50 0.000200735
50 0.000200595
50 0.000200542
50 0.000200646
50 0.000200611
50 0.000200404
50 0.00020077
50 0.000200576
50 0.000200438
50 0.000200858
50 0.000200503
50 0.000200681
50 0.000200486
50 0.000236434
50 0.000200499
50 0.000200374
50 0.000200751
50 0.000200686
50 0.000200503
50 0.000202583
50 0.000200913
50 0.000200493
50 0.000200682
50 0.000200816
50 0.000200697
50 0.000200452
50 0.000200623
50 0.00020054
50 0.000201039
50 0.000200601
50 0.000200877
50 0.00020056
50 0.000200942
50 0.000293875
50 0.000201296
50 0.000200543
50 0.000200855
50 0.000200566
50 0.000200724
50 0.000244484
50 0.000200521
50 0.000200958
50 0.000200443
50 0.000200708
50 0.000200805
50 0.000200776
50 0.000200764
50 0.000200707
50 0.000253062
50 0.000200979
50 0.000200608
50 0.000200768
50 0.000200737
50 0.000200471
50 0.00020051
50 0.000200765
50 0.000200635
50 0.000200633
50 0.000200912
50 0.000200682
50 0.000200819
50 0.000200795
50 0.000200689
50 0.000200623
50 0.000200537
50 0.000221514
50 0.000200967
50 0.000200774
50 0.00020054
50 0.000200672
50 0.000200691
50 0.000200561
50 0.000200486
50 0.000200625
50 0.000200216
50 0.000200704
50 0.000200472
50 0.000200497
50 0.000243712
50 0.000200935
50 0.000200786
50 0.000200761
50 0.000200568
50 0.000200508
50 0.000200495
50 0.000200783
50 0.000200546
50 0.000200706
50 0.000200513
50 0.000200586
50 0.000200394
50 0.000201265
50 0.000324601
